index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations,prompt,ai_guess
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"This is just like and English trifle though we do not put sugar in the cream!
Delicious!!",comment,57354857,1,"

Here's a comment from NYT Cooking:This is just like and English trifle though we do not put sugar in the cream!
Delicious!!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"If allergic to nuts, is there a substitute to use for the almond extract or can it just be left out?",comment,78552320,1,"

Here's a comment from NYT Cooking:If allergic to nuts, is there a substitute to use for the almond extract or can it just be left out?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Can canned peaches be used here?,comment,175006127,1,"

Here's a comment from NYT Cooking:Can canned peaches be used here?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"I only used half the amount of almond extract as it does take over the dessert. Although i weighed the peaches, there were too many for the amount of ricotta, whipped cream and biscuits. 9 inch square pan would have needed to higher.",comment,49510586,1,"

Here's a comment from NYT Cooking:I only used half the amount of almond extract as it does take over the dessert. Although i weighed the peaches, there were too many for the amount of ricotta, whipped cream and biscuits. 9 inch square pan would have needed to higher.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_technique_or_equipment
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Used wine but no brandy. White grape or apple juice would probably work but I would water it down. I used far less sugar and it still tasted heavenly. The sugar of the peaches and peach jam were plenty,comment,15787195,1,"

Here's a comment from NYT Cooking:Used wine but no brandy. White grape or apple juice would probably work but I would water it down. I used far less sugar and it still tasted heavenly. The sugar of the peaches and peach jam were plenty

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"This sounds delicious but like some others here, I’m looking for an alcohol-free version. I’m wondering if a brewed tea (earl grey perhaps) would work as a sub? I hate to branch off and change the flavor profile without trying it so maybe alcohol-free wine or a white grape juice with lemon is the best option for now.",comment,74508311,1,"

Here's a comment from NYT Cooking:This sounds delicious but like some others here, I’m looking for an alcohol-free version. I’m wondering if a brewed tea (earl grey perhaps) would work as a sub? I hate to branch off and change the flavor profile without trying it so maybe alcohol-free wine or a white grape juice with lemon is the best option for now.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Ladyfingers (Savoiardi)and Biscotti are NOT interchangeable...,comment,27709133,1,"

Here's a comment from NYT Cooking:Ladyfingers (Savoiardi)and Biscotti are NOT interchangeable...

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_inauthentic
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"The 9"" pan is the wrong size.  This requires an 8"" pan.  If a 9"" pan is used, you need 14-16 lady fingers per layer, and there is not enough ricotta or whipped cream/ creme fresh for the layers.  We replaced the almond extract with more rum, as the almond overpowered everything the first time we made it.",comment,56294726,1,"

Here's a comment from NYT Cooking:The 9"" pan is the wrong size.  This requires an 8"" pan.  If a 9"" pan is used, you need 14-16 lady fingers per layer, and there is not enough ricotta or whipped cream/ creme fresh for the layers.  We replaced the almond extract with more rum, as the almond overpowered everything the first time we made it.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_technique_or_equipment
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Let’s start with the fact that Tiramisu is my absolute favorite dessert (NYT Cooking Classic Tiramisu is the bomb) and peaches are my favorite fruit. This is not super sweet but quite delicious. Add more powdered sugar to the ricotta if you like a sweeter dessert. Might experiment with Mascarpone mixed into the ricotta. I used a 10” springform pan instead of the 9” square and needed it for the volume and the presentation was nicer.,comment,18776050,1,"

Here's a comment from NYT Cooking:Let’s start with the fact that Tiramisu is my absolute favorite dessert (NYT Cooking Classic Tiramisu is the bomb) and peaches are my favorite fruit. This is not super sweet but quite delicious. Add more powdered sugar to the ricotta if you like a sweeter dessert. Might experiment with Mascarpone mixed into the ricotta. I used a 10” springform pan instead of the 9” square and needed it for the volume and the presentation was nicer.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Has anyone tried using peach schnapps in lieu of the syrup? Seems like an easy substitute. Would it make it too boozy?,comment,171627929,1,"

Here's a comment from NYT Cooking:Has anyone tried using peach schnapps in lieu of the syrup? Seems like an easy substitute. Would it make it too boozy?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
