index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations,prompt,ai_guess
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","I love this recipe but have a couple of questions. I have a Ninja air fryer and it has several settings including “roast” and “airfry”. I am not sure which setting to use. Additionally, do I take the airfryer’s removable base in the bottom out or leave it in to cook the cheesecake? 
I’ve discovered that the top burns if I follow the instructions, but if I cover it for at least the first half of the cooking time with foil, it turns out better.",comment,153439060,1,"

Here's a comment from NYT Cooking:I love this recipe but have a couple of questions. I have a Ninja air fryer and it has several settings including “roast” and “airfry”. I am not sure which setting to use. Additionally, do I take the airfryer’s removable base in the bottom out or leave it in to cook the cheesecake? 
I’ve discovered that the top burns if I follow the instructions, but if I cover it for at least the first half of the cooking time with foil, it turns out better.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","I have a convection oven.  It has a setting: Oven fryer.  It is 500degrees.  that  is all, lol",comment,84909648,1,"

Here's a comment from NYT Cooking:I have a convection oven.  It has a setting: Oven fryer.  It is 500degrees.  that  is all, lol

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",maybe_not_about_the_recipe
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","The heat and humidity have been unbearable this summer--too hot to turn on the oven, so I haven't been able to bake. Thanks for this recipe. And more dessert recipes for the slow cooker and air fryer would be great.",comment,52301103,1,"

Here's a comment from NYT Cooking:The heat and humidity have been unbearable this summer--too hot to turn on the oven, so I haven't been able to bake. Thanks for this recipe. And more dessert recipes for the slow cooker and air fryer would be great.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",maybe_not_about_the_recipe
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","Turned out silky and delicious.  I did sub 8 ounces of cream cheese with lite sour cream, added lemon zest and a vanilla bean.  I had a 5"" pan so I baked for an addition 10 minutes.  Will make again.",comment,80125121,1,"

Here's a comment from NYT Cooking:Turned out silky and delicious.  I did sub 8 ounces of cream cheese with lite sour cream, added lemon zest and a vanilla bean.  I had a 5"" pan so I baked for an addition 10 minutes.  Will make again.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)",Should you pre-heat the air fryer to 300 degrees first?,comment,55093940,1,"

Here's a comment from NYT Cooking:Should you pre-heat the air fryer to 300 degrees first?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","Wow. I was not expecting this to be good… it seemed too easy to be true. But after about 5-7 minutes of hands on work, this created a fantastic cheesecake. I did use some leftover macadamia shortbread cookies with chocolate chips as the base as it’s what I had on hand… omg. Amazing. Cannot wait to experiment with flavor variations! I used a 7 inch springform pan and 35 minutes was exactly perfect.",comment,50177285,1,"

Here's a comment from NYT Cooking:Wow. I was not expecting this to be good… it seemed too easy to be true. But after about 5-7 minutes of hands on work, this created a fantastic cheesecake. I did use some leftover macadamia shortbread cookies with chocolate chips as the base as it’s what I had on hand… omg. Amazing. Cannot wait to experiment with flavor variations! I used a 7 inch springform pan and 35 minutes was exactly perfect.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","I’m confused by the cracker crumb ingredient listing: 1 1/4 cups crackers, finely crushed, implies measuring the crackers before crushing them.  Can that be right?",comment,56765415,1,"

Here's a comment from NYT Cooking:I’m confused by the cracker crumb ingredient listing: 1 1/4 cups crackers, finely crushed, implies measuring the crackers before crushing them.  Can that be right?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)","I'm not a big fan of cheesecake but decided to make this one for my wife's Valentine. I followed the recipe ingredients exactly but did a lot of extra beating to fully emulsify the batter.  After baking 25 minutes @ 300 the top crust was browned but the ""jiggle""wasn't slight so I reduced the temp to 275 and kept checking and jiggling until the crust was very well browned and the jiggle had lessened. Following directions, and with a thickened blueberry compote (wife's), it was delightful! 5*",comment,74769042,1,"

Here's a comment from NYT Cooking:I'm not a big fan of cheesecake but decided to make this one for my wife's Valentine. I followed the recipe ingredients exactly but did a lot of extra beating to fully emulsify the batter.  After baking 25 minutes @ 300 the top crust was browned but the ""jiggle""wasn't slight so I reduced the temp to 275 and kept checking and jiggling until the crust was very well browned and the jiggle had lessened. Following directions, and with a thickened blueberry compote (wife's), it was delightful! 5*

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)",Doesn’t take me more than 10 minutes more to bake in oven…..just sayin’.,comment,70288956,1,"

Here's a comment from NYT Cooking:Doesn’t take me more than 10 minutes more to bake in oven…..just sayin’.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_cooking_time
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)",Do you pre-heat the air fryer or just put it in cold?,comment,73971057,1,"

Here's a comment from NYT Cooking:Do you pre-heat the air fryer or just put it in cold?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
22,Christina Morales,https://cooking.nytimes.com/recipes/1022925-air-fryer-cheesecake,Air-Fryer Cheesecake Recipe,"4(1,070)",This will be my go-to cheesecake recipe. Will experiment with adding a tablespoon or two of sour cream.,comment,88260197,1,"

Here's a comment from NYT Cooking:This will be my go-to cheesecake recipe. Will experiment with adding a tablespoon or two of sour cream.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
